40.1799999999348,23.25,4.94000000000005
42.6300000000047,21.7800000002608,23.86
41.4799999999814,22.4500000001863,18.05
38.8199999999488,23.9599999999627,4.67000000000002
41.4699999999721,22.3700000001118,24.6
40.9599999999627,22.6500000003725,22.03
37.4199999999255,24.6699999999255,4.29000000000002
40.2999999999302,22.9500000001863,25.23
38.3499999999767,24.0599999995902,15.54
38.890000000014,23.6699999999255,24.76
37.7399999999907,24.3300000000745,19.01
37.2099999999627,24.6299999998882,16.34
37.9499999999534,24.1299999998882,26.54
37.2600000000093,24.519999999553,23.14
36.7999999999302,24.2199999997392,26.41
38.1199999999953,23.5400000000373,26.54
37.3199999999488,24.0099999997765,22.53
39.3800000000047,22.9000000003725,26.26
37.7099999999627,23.8600000003353,17.95
37.1899999999441,24.1500000003725,15.3200000000001
40.5100000000093,22.3499999996275,25.3
38.4599999999627,23.5099999997765,15.0700000000001
37.9499999999534,23.7999999998137,12.53
41.8099999999395,21.679999999702,25.29
41.0499999999302,22.1100000003353,21.46
39.9599999999627,22.7400000002235,16
37.6699999999255,24.0400000000373,4.49000000000001
42.8399999999674,21.179999999702,23.85
41.5799999999581,21.9000000003725,17.51
39.0499999999302,23.3300000000745,4.81
43.9000000000233,20.6500000003725,22.59
40.4100000000326,22.6299999998882,5.01000000000005
45.2800000000279,19.9400000004098,22.9400000000001
41.8099999999395,21.910000000149,5.37
44.7199999999721,20.339999999851,13.43
43.1799999999348,21.2099999999627,5.59000000000003
47.1699999999255,19.019999999553,19.1900000000001
45.8199999999488,19.7900000000373,12.33
44.5400000000373,20.519999999553,5.78000000000003
45.9000000000233,19.8300000000745,5.93000000000001
48.4599999999627,18.4500000001863,12.3
47.2600000000093,19.1399999996647,6.15000000000003
47.9399999999441,16.5,7.55000000000001
47.3099999999395,16.7800000002608,11.08
46.4599999999627,17.2599999997765,6.71000000000004
45.109999999986,17.9400000004098,6.56
46.6500000000233,16.9900000002235,21.0700000000001
43.7700000000186,18.6200000001118,6.40000000000003
45.2800000000279,17.6900000004098,20.72
42.4100000000326,19.320000000298,6.15000000000003
44.3299999999581,18.1399999996647,22.55
41.0599999999395,20,6
39.6999999999534,20.7000000001863,5.78000000000003
41.9399999999441,19.339999999851,23.67
38.3299999999581,21.410000000149,5.46000000000004
40.8299999999581,19.9000000003725,24.66
36.9199999999255,22.1200000001118,5.09000000000003
39.6899999999441,20.4599999999627,25.6
35.4699999999721,22.8700000001118,4.43000000000001
38.5899999999674,21,26.62
37.4599999999627,21.660000000149,20.9400000000001
37.0599999999395,21.8799999998882,18.97
35.4799999999814,22.7000000001863,17.62
35.0799999999581,22.9199999999255,15.6300000000001
36.0699999999488,22.2800000002608,26.98
35.0899999999674,22.8499999996275,22.1300000000001
34.9000000000233,22.339999999851,26.83
34.1999999999534,22.7199999997392,23.37
36.2600000000093,21.6399999996647,27.03
37.5799999999581,20.9599999999627,27.08
35.6799999999348,22.0400000000373,17.7
38.7600000000093,20.3600000003353,26.48
37.8800000000047,20.8700000001118,22.0700000000001
38.7999999999302,20.429999999702,20.06
38.0300000000279,20.8600000003353,16.22
35.6999999999534,22.1900000004098,4.53000000000003
37.1600000000326,21.4400000004098,5.25
42.2299999999814,18.6299999998882,24.09
41.6799999999348,18.9400000004098,21.33
38.5699999999488,20.7199999997392,5.60000000000002
43.640000000014,17.9000000003725,24.62
39.9599999999627,20,6
44.4299999999348,17.5300000002608,21.97
41.2999999999302,19.3099999995902,6.12
45.1699999999255,17.1900000004098,19.03
42.6600000000326,18.6100000003353,6.33000000000004
45.5300000000279,17.070000000298,14.2
44.0499999999302,17.910000000149,6.65000000000003
45.4000000000233,17.2199999997392,6.72000000000003
46.75,16.5300000002608,6.91000000000003
48.4199999999255,15.660000000149,8.71000000000004
47.7800000000279,13.7900000000373,9.64000000000004
46.2999999999302,14.5499999998137,8.86000000000001
48.390000000014,13.2800000002608,26.31
45.9199999999255,14.679999999702,13.73
44.7299999999814,15.3600000003353,7.63000000000005
46.7399999999907,14.1299999998882,24.5700000000001
44.8199999999488,15.2199999997392,14.84
43.359999999986,16.0599999995902,7.35000000000002
45.5400000000373,14.730000000447,25.09
42,16.75,7.08000000000004
44.3699999999953,15.320000000298,25.7
40.6600000000326,17.429999999702,6.90000000000003
43.0400000000373,16,25.51
41.6899999999441,16.7800000002608,18.66
39.359999999986,18.0999999996275,6.89000000000004
41.0599999999395,17.0400000000373,22.09
37.9699999999721,18.8099999995902,6.58000000000004
39.3499999999767,17.9400000004098,20.11
37.9399999999441,18.7400000002235,13.04
36.5799999999581,19.519999999553,6.17000000000002
38.8499999999767,18.1299999998882,24.18
36.6199999999953,19.410000000149,12.97
35.109999999986,20.2800000002608,5.39000000000004
37.9699999999721,18.5599999995902,26.24
36.4399999999441,19.429999999702,18.67
33.6799999999348,20.9900000002235,4.91000000000003
36.8399999999674,19.1299999998882,27.14
36.2199999999721,19.4900000002235,24.06
35.0899999999674,20.1200000001118,18.5
35.3499999999767,19.9000000003725,26.25
33.7999999999302,20.769999999553,18.55
33.140000000014,21.1399999996647,15.33
34.0799999999581,20.5300000002608,26.41
32.9899999999907,21.1500000003725,21
31.9399999999441,21.1100000003353,21.75
34.2700000000186,19.8700000001118,26.6900000000001
32.4299999999348,20.910000000149,17.58
35.6600000000326,19.160000000149,27.09
34.1699999999255,20,19.67
33.1600000000326,20.570000000298,14.6900000000001
36.9000000000233,18.5300000002608,26.7
36.2800000000279,18.8899999996647,23.65
34.6799999999348,19.7999999998137,15.6900000000001
32.4699999999721,21.0499999998137,4.69000000000005
38.0200000000186,17.9699999997392,25.81
33.8399999999674,20.339999999851,4.97000000000003
38.8399999999674,17.5800000000745,23.3800000000001
35.2700000000186,19.6200000001118,5.53000000000003
39.359999999986,17.3700000001118,19.42
36.75,18.8600000003353,6.28000000000003
41.1799999999348,16.410000000149,21.89
40.4799999999814,16.8099999995902,18.37
38.1600000000326,18.1299999998882,6.72000000000003
43.0699999999488,15.410000000149,24.8200000000001
41.7999999999302,16.1399999996647,18.39
39.5400000000373,17.4199999999255,6.96000000000004
44.140000000014,14.8799999998882,23.6300000000001
40.859999999986,16.75,6.98000000000002
45.3399999999674,14.269999999553,23.06
42.2199999999721,16.0499999998137,7.18000000000001
46.9199999999255,13.4500000001863,24.47
44.6699999999255,14.730000000447,13.02
43.5899999999674,15.3499999996275,7.49000000000001
48.4399999999441,12.6699999999255,25.53
44.9199999999255,14.6699999999255,7.59000000000003
47.9699999999721,13.0999999996275,9.65000000000003
47.7099999999627,11.0800000000745,10.37
47.9699999999721,10.7599999997765,25.18
46.8199999999488,11.410000000149,19.35
44.7099999999627,12.6100000003353,8.57000000000005
45.8699999999953,11.8700000001118,21.2
43.3499999999767,13.3099999995902,8.34000000000003
45.0899999999674,12.230000000447,23.93
42.9000000000233,13.4900000002235,12.77
44.1300000000047,12.7000000001863,25.66
43.109999999986,13.269999999553,20.49
40.5699999999488,14.730000000447,7.62
39.25,15.4000000003725,7.5
41.4799999999814,14.0400000000373,25.39
39.609999999986,15.1200000001118,15.95
37.9299999999348,16.070000000298,7.5
40.25,14.660000000149,25.79
37.3699999999953,16.3099999995902,11.28
36.5899999999674,16.7599999997765,7.35000000000002
38.7399999999907,15.4400000004098,24.76
35.1899999999441,17.480000000447,6.92000000000002
37.6500000000233,15.9900000002235,25.78
37.0599999999395,16.320000000298,22.92
35.5200000000186,17.2000000001863,15.22
33.7199999999721,18.2199999997392,6.20000000000005
36.4199999999255,16.5999999996275,26.24
34.7999999999302,17.5300000002608,18.22
32.3499999999767,18.9199999999255,5.98000000000002
34.4799999999814,17.6299999998882,23.12
30.9399999999441,19.6299999998882,5.62
33.9899999999907,17.820000000298,27.1900000000001
31.6300000000047,19.160000000149,15.53
30.890000000014,19.589999999851,11.91
30.4899999999907,19.6500000003725,22.8800000000001
30.1999999999534,19.7400000002235,27.8200000000001
29.7999999999302,19.4500000001863,25.06
31.5400000000373,18.5400000000373,27.15
30.609999999986,19.070000000298,22.59
32.8399999999674,17.8799999998882,27.14
32.1799999999348,18.25,23.87
34.0499999999302,17.269999999553,26.62
31.7900000000373,18.5499999998137,15.46
29.7700000000186,19.7000000001863,5.49000000000001
33.3299999999581,17.75,16.55
31.1500000000233,19,5.72000000000003
36.1699999999255,16.230000000447,24.1300000000001
35.4399999999441,16.6399999996647,20.54
33.6300000000047,17.660000000149,11.5
32.5100000000093,18.2999999998137,5.91000000000003
37.2999999999302,15.660000000149,23.21
34.6500000000233,17.160000000149,9.98000000000002
33.9499999999534,17.5599999995902,6.47000000000003
39.0400000000373,14.730000000447,25.37
35.390000000014,16.8300000000745,7.05000000000001
40.4199999999255,14.0300000002608,25.68
38.1699999999255,15.320000000298,14.36
36.7900000000373,16.1200000001118,7.40000000000003
39.6600000000326,14.5499999998137,15.21
38.140000000014,15.410000000149,7.55000000000001
39.4799999999814,14.730000000447,7.59000000000003
